"seq_id","inicio","fin","strand","score"
"LmjF.36.4920",9546,9569,"+",49
"LmjF.36.4920",9646,9678,"+",80
"LmjF.36.2690",1172,1207,"-",62
"LmjF.36.2690",1965,1996,"-",77
"LmjF.36.0930",715,747,"-",57
"LmjF.36.0930",1616,1645,"-",52
"LmjF.36.0930",1988,2022,"+",79
"LmjF.36.0930",2607,2641,"-",85
"LmjF.36.0930",2770,2784,"-",55
"LmjF.36.0930",2846,2884,"-",67
"LmjF.36.0930",3240,3272,"-",49
"LmjF.36.0930",3745,3772,"+",55
"LmjF.36.0930",4251,4288,"+",132
"LmjF.36.0930",4925,4938,"-",75
"LmjF.36.0930",5047,5081,"-",47
"LmjF.36.0930",5115,5134,"-",49
"LmjF.36.0930",6486,6506,"-",54
"LmjF.36.0930",6547,6568,"-",48
"LmjF.36.6550",213,242,"+",60
"LmjF.36.6550",710,754,"+",50
"LmjF.36.6550",1046,1081,"+",90
"LmjF.36.6550",3200,3235,"-",55
"LmjF.36.6550",3812,3850,"-",67
"LmjF.36.0690",96,115,"-",66
"LmjF.36.0690",157,195,"+",56
"LmjF.36.0690",757,793,"-",100
"LmjF.36.3910",415,442,"+",48
"LmjF.36.3910",543,577,"-",72
"LmjF.36.3910",740,761,"-",53
"LmjF.36.3910",3588,3611,"-",66
"LmjF.36.3910",3910,3932,"+",52
"LmjF.36.3910",4252,4273,"+",66
"LmjF.36.3910",4483,4508,"-",111
"LmjF.36.TRNAPRO.01",107,125,"+",49
"LmjF.36.0210",391,407,"+",70
"LmjF.36.0210",2183,2226,"+",97
"LmjF.36.0210",2346,2374,"+",109
"LmjF.36.0210",2627,2669,"-",81
"LmjF.36.0210",4641,4658,"+",54
"LmjF.36.0210",4792,4826,"+",79
"LmjF.36.0210",5089,5111,"+",61
"LmjF.36.0210",5521,5541,"+",94
"LmjF.36.4540",1164,1186,"-",48
"LmjF.36.4540",4393,4424,"+",60
"LmjF.36.4540",5833,5871,"-",117
"LmjF.36.4540",6208,6225,"-",115
"LmjF.36.4540",6886,6911,"+",57
"LmjF.36.4540",7018,7047,"+",71
"LmjF.36.4540",7106,7123,"+",69
"LmjF.36.4540",7612,7632,"+",54
"LmjF.36.4540",8233,8261,"+",94
"LmjF.36.4540",8402,8415,"-",75
"LmjF.36.4540",8519,8549,"+",51
"LmjF.36.4540",9039,9067,"+",55
"LmjF.36.3340",495,527,"-",49
"LmjF.36.3340",886,922,"-",90
"LmjF.36.3340",1063,1078,"+",72
"LmjF.36.3340",1404,1439,"-",61
"LmjF.36.3340",3825,3861,"-",64
"LmjF.36.3340",3866,3886,"+",65
"LmjF.36.3340",4221,4253,"+",47
"LmjF.36.3340",5514,5550,"-",54
"LmjF.36.3340",9307,9337,"-",49
"LmjF.36.3340",9930,9976,"-",74
"LmjF.36.6220",1833,1852,"-",47
"LmjF.36.6220",1995,2030,"-",76
"LmjF.36.6220",2267,2294,"-",51
"LmjF.36.6220",3001,3046,"+",51
"LmjF.36.6220",5432,5473,"+",53
"LmjF.36.6220",5865,5883,"-",67
"LmjF.36.6220",6769,6804,"+",54
"LmjF.36.6220",7230,7262,"-",79
"LmjF.36.6220",7821,7846,"+",61
"LmjF.36.5540",360,378,"-",113
"LmjF.36.5540",2022,2055,"-",68
"LmjF.36.5540",2395,2414,"+",66
"LmjF.36.2240",152,173,"-",99
"LmjF.36.2240",523,571,"-",48
"LmjF.36.2240",1303,1348,"+",78
"LmjF.36.2240",1741,1763,"-",74
"LmjF.36.2240",2601,2642,"+",53
"LmjF.36.2240",3887,3909,"+",51
"LmjF.36.2240",4465,4500,"+",50
"LmjF.36.2240",5936,5968,"+",90
"LmjF.36.2240",8189,8217,"+",52
"LmjF.36.2240",10671,10710,"-",112
"LmjF.36.2240",10819,10838,"-",52
"LmjF.36.2240",11157,11200,"-",68
"LmjF.36.5365",1254,1286,"+",50
"LmjF.36.5365",2249,2289,"-",66
"LmjF.36.5365",2270,2298,"+",63
"LmjF.36.5365",2323,2353,"-",96
"LmjF.36.5365",2480,2509,"+",69
"LmjF.36.5365",2779,2800,"-",48
"LmjF.36.5365",3592,3628,"+",106
"LmjF.36.5365",4336,4368,"-",48
"LmjF.36.5365",5437,5462,"-",60
"LmjF.36.5365",5557,5581,"+",59
"LmjF.36.5365",5772,5793,"+",92
"LmjF.36.5365",5812,5838,"-",56
"LmjF.36.5240",170,195,"+",57
"LmjF.36.5240",678,701,"+",60
"LmjF.36.5240",768,814,"+",104
"LmjF.36.5240",1381,1417,"+",113
"LmjF.36.5240",1494,1516,"-",61
"LmjF.36.5240",5693,5735,"+",113
"LmjF.36.4890",145,163,"-",67
"LmjF.36.4890",630,662,"+",48
"LmjF.36.4890",679,696,"+",69
"LmjF.36.4890",1092,1134,"-",184
"LmjF.36.4890",1138,1158,"-",47
"LmjF.36.4890",1253,1284,"+",152
"LmjF.36.4890",2945,2966,"-",99
"LmjF.36.2270",30,73,"+",81
"LmjF.36.2270",627,654,"-",89
"LmjF.36.2270",1294,1320,"-",74
"LmjF.36.2270",2037,2061,"-",48
"LmjF.36.2270",2746,2772,"+",68
"LmjF.36.2270",3380,3404,"-",87
"LmjF.36.2270",3509,3523,"-",73
"LmjF.36.2780",256,280,"+",48
"LmjF.36.2780",707,723,"-",52
"LmjF.36.2780",893,923,"+",65
"LmjF.36.2780",1170,1199,"+",83
"LmjF.36.2780",3147,3167,"+",94
"LmjF.36.2780",3209,3228,"+",51
"LmjF.36.2780",3502,3522,"+",55
"LmjF.36.6510",190,218,"+",103
"LmjF.36.6510",337,384,"+",76
"LmjF.36.6510",693,724,"+",70
"LmjF.36.6510",791,812,"+",64
"LmjF.36.6510",890,916,"-",86
"LmjF.36.6510",2619,2638,"+",66
"LmjF.36.6510",2889,2913,"+",48
"LmjF.36.2930",71,97,"-",57
"LmjF.36.2930",227,245,"+",85
"LmjF.36.2930",530,568,"+",59
"LmjF.36.2930",1143,1174,"+",51
"LmjF.36.2930",1275,1322,"+",49
"LmjF.36.2930",1401,1429,"+",81
"LmjF.36.2930",3142,3171,"+",52
"LmjF.36.2930",3282,3313,"+",73
"LmjF.36.2930",3656,3675,"+",84
"LmjF.36.2930",4005,4018,"+",75
"LmjF.36.5630",68,89,"+",99
"LmjF.36.5630",228,247,"+",47
"LmjF.36.5630",614,643,"-",51
"LmjF.36.5630",1898,1923,"+",69
"LmjF.36.5630",1965,1984,"-",93
"LmjF.36.5630",2033,2075,"+",110
"LmjF.36.5630",2195,2211,"-",53
"LmjF.36.4090",252,291,"-",51
"LmjF.36.4090",526,544,"+",49
"LmjF.36.4090",882,914,"-",66
"LmjF.36.4090",1153,1181,"-",125
"LmjF.36.4090",2050,2078,"-",54
"LmjF.36.4090",2764,2777,"+",47
"LmjF.36.0420",692,711,"-",51
"LmjF.36.0420",1093,1115,"-",61
"LmjF.36.0420",3159,3187,"+",81
"LmjF.36.0420",3418,3454,"-",64
"LmjF.36.0420",3458,3478,"+",54
"LmjF.36.0420",4669,4689,"-",64
"LmjF.36.5880",31,45,"+",73
"LmjF.36.5880",279,292,"-",75
"LmjF.36.5880",473,498,"+",54
"LmjF.36.6590",275,292,"+",87
"LmjF.36.6590",549,572,"+",105
"LmjF.36.6590",756,801,"+",61
"LmjF.36.6590",1038,1085,"+",76
"LmjF.36.6590",3267,3309,"+",82
"LmjF.36.6590",3417,3442,"+",102
"LmjF.36.6590",3605,3626,"+",48
"LmjF.36.6590",3766,3809,"+",53
"LmjF.36.6590",4256,4281,"+",47
"LmjF.36.6590",4955,5002,"+",47
"LmjF.36.6590",5665,5691,"+",63
"LmjF.36.6250",420,459,"+",58
"LmjF.36.6250",1109,1125,"+",70
"LmjF.36.6250",1383,1426,"+",75
"LmjF.36.6250",1576,1601,"+",47
"LmjF.36.6250",1778,1813,"+",76
"LmjF.36.6250",3019,3057,"+",67
"LmjF.36.6250",3826,3863,"+",75
"LmjF.36.6250",4125,4149,"+",59
"LmjF.36.6250",5783,5803,"-",82
"LmjF.36.6250",5994,6028,"-",64
"LmjF.36.6250",6516,6538,"+",61
"LmjF.36.6250",6799,6830,"+",48
"LmjF.36.4120",1645,1664,"+",47
"LmjF.36.0540",1163,1194,"+",50
"LmjF.36.6630",2333,2365,"+",67
"LmjF.36.6630",2649,2675,"+",56
"LmjF.36.6630",3064,3090,"+",119
"LmjF.36.0970",536,552,"-",52
"LmjF.36.0970",929,975,"-",56
"LmjF.36.0970",1853,1896,"+",76
"LmjF.36.0970",4409,4422,"+",75
"LmjF.36.0970",4985,5003,"-",54
"LmjF.36.0970",5187,5220,"-",57
"LmjF.36.5440",21,49,"+",70
"LmjF.36.5440",464,478,"-",73
"LmjF.36.5440",494,522,"+",53
"LmjF.36.5860",31,69,"+",52
"LmjF.36.5860",239,278,"+",104
"LmjF.36.5860",1111,1143,"-",108
"LmjF.36.5860",1337,1363,"+",83
"LmjF.36.5860",1500,1524,"+",86
"LmjF.36.5860",2168,2214,"-",94
"LmjF.36.5860",3012,3056,"+",107
"LmjF.36.5860",3058,3101,"+",60
"LmjF.36.5860",6005,6049,"+",77
"LmjF.36.5860",6552,6567,"+",55
"LmjF.36.5860",6639,6666,"+",71
"LmjF.36.5860",7073,7091,"+",57
"LmjF.36.5860",7254,7282,"+",127
"LmjF.36.3920",1322,1345,"-",66
"LmjF.36.3920",1644,1666,"+",52
"LmjF.36.3920",1986,2007,"+",66
"LmjF.36.3920",2217,2242,"-",111
"LmjF.36.3920",3596,3634,"+",51
"LmjF.36.3920",3789,3815,"-",56
"LmjF.36.3920",4089,4121,"-",76
"LmjF.36.3020",102,126,"+",54
"LmjF.36.3020",237,255,"+",54
"LmjF.36.3020",679,706,"+",112
"LmjF.36.3020",1717,1744,"+",86
"LmjF.36.3020",1795,1815,"+",65
"LmjF.36.0250",249,278,"+",61
"LmjF.36.0250",3196,3229,"+",62
"LmjF.36.0250",3254,3286,"+",83
"LmjF.36.0250",4548,4564,"+",52
"LmjF.36.0250",5385,5417,"-",62
"LmjF.36.0250",5764,5804,"-",59
"LmjF.36.0250",6128,6158,"+",51
"LmjF.36.2910",146,180,"+",85
"LmjF.36.2910",186,212,"-",52
"LmjF.36.2910",552,598,"+",48
"LmjF.36.2910",661,692,"+",49
"LmjF.36.2910",1204,1244,"-",92
"LmjF.36.2910",3177,3205,"+",50
"LmjF.36.2910",3251,3277,"-",56
"LmjF.36.1250",197,246,"-",72
"LmjF.36.1250",737,757,"+",64
"LmjF.36.1250",1733,1750,"-",52
"LmjF.36.1250",3140,3168,"-",100
"LmjF.36.0900",170,191,"+",73
"LmjF.36.0900",922,936,"-",73
"LmjF.36.0900",1328,1348,"+",49
"LmjF.36.0900",1474,1518,"+",47
"LmjF.36.0900",1882,1916,"-",95
"LmjF.36.0900",1998,2020,"-",153
"LmjF.36.0900",6635,6650,"-",55
"LmjF.36.0900",7090,7121,"-",112
"LmjF.36.0900",7903,7931,"-",57
"LmjF.36.0900",8942,8956,"+",73
"LmjF.36.0900",9315,9346,"+",62
"LmjF.36.0900",9881,9919,"-",54
"LmjF.36.0900",10173,10202,"-",65
"LmjF.36.0900",11136,11163,"-",68
"LmjF.36.0900",11449,11492,"-",94
"LmjF.36.0900",12308,12321,"-",75
"LmjF.36.0900",12790,12839,"-",58
"LmjF.36.0900",14363,14388,"-",52
"LmjF.36.1460",792,822,"-",52
"LmjF.36.1460",831,849,"+",52
"LmjF.36.1460",1743,1770,"+",55
"LmjF.36.1460",1800,1833,"+",48
"LmjF.36.1460",3581,3609,"+",71
"LmjF.36.1460",3639,3653,"-",55
"LmjF.36.1460",3736,3775,"+",73
"LmjF.36.2590",101,132,"+",133
"LmjF.36.2590",306,347,"+",68
"LmjF.36.2590",425,444,"-",95
"LmjF.36.2590",962,987,"+",84
"LmjF.36.2590",1861,1886,"+",71
"LmjF.36.2590",1969,2003,"+",58
"LmjF.36.2590",2514,2553,"+",96
"LmjF.36.2590",2696,2727,"-",47
"LmjF.36.2590",3038,3073,"-",94
"LmjF.36.2590",3230,3270,"-",54
"LmjF.36.2590",3610,3645,"+",56
"LmjF.36.2590",5133,5164,"+",65
"LmjF.36.2590",5236,5259,"+",72
"LmjF.36.2590",5411,5432,"+",62
"LmjF.36.2590",5983,6009,"-",86
"LmjF.36.2590",6153,6183,"-",49
"LmjF.36.2650",2088,2102,"-",55
"LmjF.36.2650",2356,2378,"+",49
"LmjF.36.2650",3875,3902,"-",55
"LmjF.36.2650",4419,4455,"+",62
"LmjF.36.2650",4807,4821,"-",55
"LmjF.36.2650",5129,5143,"-",73
"LmjF.36.5710",223,247,"+",89
"LmjF.36.5710",657,685,"-",54
"LmjF.36.5710",1268,1283,"+",55
"LmjF.36.5710",1472,1498,"+",73
"LmjF.36.5710",2601,2645,"+",74
"LmjF.36.5710",3084,3121,"+",87
"LmjF.36.5710",3181,3197,"+",52
"LmjF.36.5710",3235,3256,"+",62
"LmjF.36.5710",3772,3816,"+",50
"LmjF.36.0537",533,550,"+",52
"LmjF.36.0537",607,627,"+",48
"LmjF.36.3470",432,462,"+",111
"LmjF.36.3470",557,586,"-",172
"LmjF.36.3470",1326,1347,"+",73
"LmjF.36.3470",1783,1814,"+",50
"LmjF.36.3470",1875,1914,"+",74
"LmjF.36.3470",6010,6029,"+",67
"LmjF.36.3470",6084,6116,"+",49
"LmjF.36.2580",385,420,"+",107
"LmjF.36.2580",1049,1063,"-",55
"LmjF.36.2580",1317,1339,"+",49
"LmjF.36.2580",2543,2570,"-",89
"LmjF.36.2580",5082,5108,"+",68
"LmjF.36.2580",5579,5617,"+",69
"LmjF.36.2580",5658,5694,"-",81
"LmjF.36.2580",5923,5954,"+",133
"LmjF.36.2580",6128,6169,"+",68
"LmjF.36.2580",6247,6266,"-",95
"LmjF.36.2580",6784,6809,"+",84
"LmjF.36.2580",7683,7708,"+",71
"LmjF.36.2580",7791,7825,"+",58
"LmjF.36.2580",8336,8375,"+",96
"LmjF.36.2580",8518,8549,"-",47
"LmjF.36.2580",8860,8895,"-",94
"LmjF.36.2030",298,337,"-",98
"LmjF.36.2030",365,394,"+",51
"LmjF.36.2030",1039,1086,"+",90
"LmjF.36.2030",1098,1116,"-",67
"LmjF.36.2030",1265,1299,"-",56
"LmjF.36.2030",1943,1968,"-",70
"LmjF.36.2030",1986,2015,"-",124
"LmjF.36.2030",2126,2152,"-",85
"LmjF.36.2030",2226,2252,"-",147
"LmjF.36.2030",2330,2355,"-",52
"LmjF.36.2030",2524,2562,"-",86
"LmjF.36.2030",4238,4267,"+",52
"LmjF.36.2030",4537,4553,"+",54
"LmjF.36.2030",5018,5044,"+",71
"LmjF.36.2030",5049,5070,"+",94
"LmjF.36.2030",5300,5333,"-",132
"LmjF.36.2030",5588,5633,"+",52
"LmjF.36.2030",5701,5718,"-",52
"LmjF.36.2030",5912,5937,"-",84
"LmjF.36.2030",5972,6002,"+",91
"LmjF.36.2030",7070,7097,"-",55
"LmjF.36.2030",7327,7345,"-",67
"LmjF.36.2030",7790,7813,"-",50
"LmjF.36.2030",7820,7839,"-",66
"LmjF.36.2050",3096,3140,"-",60
"LmjF.36.2050",4557,4581,"+",48
"LmjF.36.2050",5949,5975,"-",85
"LmjF.36.6180",338,352,"-",73
"LmjF.36.6180",399,439,"+",63
"LmjF.36.6180",1398,1429,"+",141
"LmjF.36.6180",1568,1592,"+",86
"LmjF.36.6180",1824,1870,"-",76
"LmjF.36.1395",1787,1808,"-",66
"LmjF.36.1395",1966,1987,"-",72
"LmjF.36.1395",2263,2303,"+",85
"LmjF.36.1395",2323,2356,"-",58
"LmjF.36.1395",2397,2432,"-",56
"LmjF.36.1395",2946,2971,"+",68
"LmjF.36.1395",3139,3168,"-",63
"LmjF.36.1395",3598,3612,"-",55
"LmjF.36.1395",4825,4847,"+",61
"LmjF.36.1395",5509,5528,"-",65
"LmjF.36.1395",6242,6269,"+",71
"LmjF.36.1395",6515,6558,"+",48
"LmjF.36.1395",6563,6600,"-",70
"LmjF.36.snoRNA0072",355,375,"+",47
"LmjF.36.3160",288,318,"+",89
"LmjF.36.3160",985,1015,"+",51
"LmjF.36.3160",1578,1611,"+",47
"LmjF.36.3160",2044,2072,"+",54
"LmjF.36.5270",895,912,"-",50
"LmjF.36.5270",1176,1195,"-",52
"LmjF.36.5270",2123,2152,"+",52
"LmjF.36.5270",3877,3901,"+",48
"LmjF.36.5270",4178,4198,"-",65
"LmjF.36.0850",388,418,"-",111
"LmjF.36.0850",901,917,"-",52
"LmjF.36.0850",1562,1579,"-",87
"LmjF.36.0850",3063,3089,"-",102
"LmjF.36.0850",3973,4017,"-",68
"LmjF.36.0850",4784,4825,"-",83
"LmjF.36.0850",4895,4925,"-",111
"LmjF.36.0850",5518,5557,"+",57
"LmjF.36.0850",5788,5814,"-",66
"LmjF.36.0850",6021,6055,"-",49
"LmjF.36.0850",6975,6999,"+",69
"LmjF.36.0850",7928,7953,"-",74
"LmjF.36.0850",10718,10741,"+",59
"LmjF.36.4330",448,477,"+",48
"LmjF.36.4330",972,988,"-",53
"LmjF.36.4330",1261,1293,"+",50
"LmjF.36.4330",1315,1344,"+",52
"LmjF.36.4330",2012,2031,"+",56
"LmjF.36.4330",3290,3320,"-",51
"LmjF.36.4330",4044,4079,"+",52
"LmjF.36.4330",4838,4879,"+",49
"LmjF.36.4330",6739,6766,"+",48
"LmjF.36.4330",9054,9073,"+",47
"LmjF.36.4330",9138,9163,"-",49
"LmjF.36.4330",10004,10051,"-",48
"LmjF.36.4330",10159,10173,"+",55
"LmjF.36.4330",10500,10524,"-",95
"LmjF.36.6110",88,119,"+",84
"LmjF.36.6110",879,912,"+",48
"LmjF.36.6110",1304,1327,"+",94
"LmjF.36.6110",2832,2863,"+",57
"LmjF.36.6110",3104,3140,"+",118
"LmjF.36.6110",4508,4557,"-",73
"LmjF.36.2570",254,270,"+",52
"LmjF.36.2570",969,994,"-",115
"LmjF.36.2570",1086,1109,"+",50
"LmjF.36.2570",1179,1200,"+",48
"LmjF.36.2570",4003,4038,"+",107
"LmjF.36.2570",4667,4681,"-",55
"LmjF.36.2570",4935,4957,"+",49
"LmjF.36.2570",6161,6188,"-",89
"LmjF.36.2080",148,172,"-",59
"LmjF.36.2080",350,388,"-",75
"LmjF.36.2080",1043,1092,"-",76
"LmjF.36.2080",1164,1210,"-",59
"LmjF.36.2080",1482,1499,"-",54
"LmjF.36.2080",1990,2014,"-",59
"LmjF.36.2080",2121,2138,"+",54
"LmjF.36.2080",2294,2323,"-",146
"LmjF.36.2080",2334,2360,"-",56
"LmjF.36.2080",2772,2789,"-",54
"LmjF.36.2080",3035,3075,"+",54
"LmjF.36.2080",3605,3643,"-",86
"LmjF.36.2080",4282,4325,"-",47
"LmjF.36.2080",7248,7279,"-",79
"LmjF.36.2080",8189,8217,"+",99
"LmjF.36.2080",9335,9360,"+",104
"LmjF.36.2080",10271,10292,"-",127
"LmjF.36.2080",10330,10365,"-",62
"LmjF.36.2080",11519,11551,"-",109
"LmjF.36.0440",605,645,"-",84
"LmjF.36.0440",1253,1302,"-",56
"LmjF.36.0440",2098,2130,"-",54
"LmjF.36.0440",3797,3828,"+",48
"LmjF.36.0440",4848,4888,"+",94
"LmjF.36.0440",5246,5275,"-",69
"LmjF.36.0440",5405,5441,"+",48
"LmjF.36.3180",34,54,"+",64
"LmjF.36.3180",141,165,"+",69
"LmjF.36.3180",1027,1044,"+",115
"LmjF.36.3180",1680,1706,"+",103
"LmjF.36.3180",3468,3486,"+",57
"LmjF.36.3180",5406,5442,"-",49
"LmjF.36.3180",7799,7829,"+",83
"LmjF.36.3180",7954,7970,"+",70
"LmjF.36.3180",8622,8644,"+",61
"LmjF.36.3180",8743,8763,"-",49
"LmjF.36.3180",10081,10099,"+",95
"LmjF.36.3180",10241,10261,"+",82
"LmjF.36.3180",10798,10814,"+",52
"LmjF.36.3180",10889,10912,"+",50
"LmjF.36.3180",11035,11062,"+",55
"LmjF.36.3180",11315,11353,"+",145
"LmjF.36.3180",11430,11476,"-",104
"LmjF.36.5670",371,399,"+",52
"LmjF.36.5670",870,909,"+",49
"LmjF.36.5670",931,950,"-",93
"LmjF.36.5670",999,1040,"+",130
"LmjF.36.5670",1619,1657,"-",50
"LmjF.36.5670",3921,3946,"+",57
"LmjF.36.6840",769,792,"-",60
"LmjF.36.6840",2691,2713,"+",107
"LmjF.36.1560",368,410,"+",81
"LmjF.36.1560",717,752,"+",56
"LmjF.36.1560",793,826,"+",58
"LmjF.36.1560",848,889,"-",84
"LmjF.36.1560",1165,1186,"+",72
"LmjF.36.1560",2770,2804,"-",47
"LmjF.36.1560",4329,4366,"+",60
"LmjF.36.1560",4461,4496,"+",61
"LmjF.36.3080",520,553,"+",92
"LmjF.36.3080",559,603,"-",51
"LmjF.36.3080",621,655,"+",75
"LmjF.36.3080",720,763,"+",98
"LmjF.36.3080",1751,1790,"+",73
"LmjF.36.6320",297,313,"+",53
"LmjF.36.6320",2132,2148,"-",53
"LmjF.36.6320",6773,6801,"+",50
"LmjF.36.6320",7338,7374,"+",61
"LmjF.36.6320",8353,8373,"-",64
"LmjF.36.6320",9234,9264,"+",51
"LmjF.36.6320",9709,9722,"-",47
"LmjF.36.6320",10155,10169,"-",73
"LmjF.36.6320",10334,10350,"-",70
"LmjF.36.6320",11413,11456,"-",67
"LmjF.36.6320",12226,12264,"-",67
"LmjF.36.6320",12745,12772,"+",173
"LmjF.36.6320",14056,14073,"-",69
"LmjF.36.6320",14800,14827,"-",55
"LmjF.36.6320",15117,15139,"+",51
"LmjF.36.6320",16247,16286,"-",97
"LmjF.36.6320",16554,16579,"-",49
"LmjF.36.6320",16687,16713,"+",75
"LmjF.36.6320",16795,16814,"-",47
"LmjF.36.6320",16837,16853,"-",54
"LmjF.36.6320",17240,17273,"+",48
"LmjF.36.6320",17396,17420,"+",53
"LmjF.36.6320",17534,17563,"+",94
"LmjF.36.6320",17665,17694,"+",62
"LmjF.36.3950",5,24,"+",66
"LmjF.36.3950",304,343,"-",57
"LmjF.36.3950",774,804,"-",60
"LmjF.36.3950",1528,1554,"+",56
"LmjF.36.3950",2143,2181,"-",101
"LmjF.36.3950",5077,5114,"-",85
"LmjF.36.3950",5646,5669,"-",70
"LmjF.36.3950",5762,5811,"-",62
"LmjF.36.snoRNA0085",917,943,"-",71
"LmjF.36.4240",3480,3519,"-",120
"LmjF.36.4240",3940,3972,"-",75
"LmjF.36.4240",5513,5558,"-",47
"LmjF.36.4240",6494,6512,"-",113
"LmjF.36.6390",773,821,"+",75
"LmjF.36.6390",1086,1119,"+",51
"LmjF.36.6390",1260,1291,"+",60
"LmjF.36.6390",2316,2336,"+",64
"LmjF.36.6390",2671,2690,"+",66
"LmjF.36.6390",3628,3642,"-",55
"LmjF.36.2640",567,595,"-",86
"LmjF.36.2370",416,433,"-",69
"LmjF.36.2370",662,689,"-",55
"LmjF.36.2370",1531,1553,"-",135
"LmjF.36.2370",1572,1592,"-",64
"LmjF.36.2370",1655,1699,"-",92
"LmjF.36.2370",1768,1803,"-",155
"LmjF.36.2370",2003,2021,"+",67
"LmjF.36.2370",3108,3155,"-",76
"LmjF.36.2370",3190,3207,"+",50
"LmjF.36.2370",3546,3588,"-",54
"LmjF.36.2370",4575,4592,"-",50
"LmjF.36.2370",5053,5090,"-",56
"LmjF.36.2370",5601,5634,"+",47
"LmjF.36.2370",6206,6240,"-",63
"LmjF.36.2370",6653,6673,"-",66
"LmjF.36.2370",7880,7893,"+",75
"LmjF.36.2370",8109,8134,"-",60
"LmjF.36.2370",8298,8330,"-",49
"LmjF.36.2370",9594,9617,"-",49
"LmjF.36.2370",9905,9931,"-",60
"LmjF.36.2370",11423,11456,"+",52
"LmjF.36.2370",12428,12472,"-",49
"LmjF.36.2370",13053,13071,"+",50
"LmjF.36.2370",13114,13135,"-",49
"LmjF.36.2370",13298,13339,"-",67
"LmjF.36.2370",13922,13949,"-",112
"LmjF.36.2370",14467,14494,"-",83
"LmjF.36.2370",14967,15007,"-",99
"LmjF.36.2350",295,311,"-",52
"LmjF.36.2350",384,399,"-",72
"LmjF.36.2350",553,581,"-",54
"LmjF.36.2350",619,662,"+",81
"LmjF.36.2350",1104,1125,"+",99
"LmjF.36.2350",1445,1483,"-",76
"LmjF.36.2350",1603,1639,"-",55
"LmjF.36.1530",560,584,"+",115
"LmjF.36.1530",612,640,"+",54
"LmjF.36.1530",1900,1928,"-",63
"LmjF.36.1530",2681,2707,"-",66
"LmjF.36.1530",2896,2931,"+",56
"LmjF.36.1530",2998,3011,"+",75
"LmjF.36.1530",3030,3070,"-",85
"LmjF.36.1530",3346,3367,"+",72
"LmjF.36.1530",3643,3671,"+",65
"LmjF.36.1530",4059,4079,"-",54
"LmjF.36.1530",4582,4605,"-",69
"LmjF.36.1530",4729,4748,"+",65
"LmjF.36.1530",4806,4825,"+",51
"LmjF.36.1530",5017,5043,"-",56
"LmjF.36.1530",6748,6762,"+",73
"LmjF.36.1530",7126,7151,"+",67
"LmjF.36.1530",7402,7426,"+",72
"LmjF.36.1530",8406,8441,"+",71
"LmjF.36.1530",8807,8841,"-",57
"LmjF.36.1530",10657,10692,"+",71
"LmjF.36.1530",11020,11063,"-",50
"LmjF.36.6050",2900,2929,"+",52
"LmjF.36.6050",3489,3504,"+",53
"LmjF.36.5820",492,533,"+",85
"LmjF.36.5820",1386,1426,"+",54
"LmjF.36.5820",1468,1490,"-",51
"LmjF.36.5820",1784,1823,"+",76
"LmjF.36.5820",2610,2633,"+",59
"LmjF.36.5820",2682,2722,"+",65
"LmjF.36.5820",4498,4530,"+",87
"LmjF.36.5820",4659,4696,"+",59
"LmjF.36.5820",4868,4889,"+",53
"LmjF.36.5820",5442,5471,"-",52
"LmjF.36.5820",5572,5606,"+",91
"LmjF.36.5820",6566,6580,"+",55
"LmjF.36.5820",6669,6715,"+",93
"LmjF.36.1540",164,178,"+",73
"LmjF.36.1540",542,567,"+",67
"LmjF.36.1540",818,842,"+",72
"LmjF.36.1540",1822,1857,"+",71
"LmjF.36.1540",2223,2257,"-",57
"LmjF.36.1540",4073,4108,"+",71
"LmjF.36.1540",4436,4479,"-",50
"LmjF.36.1540",7788,7809,"-",53
"LmjF.36.1540",7987,8011,"+",64
"LmjF.36.1540",8447,8482,"-",71
"LmjF.36.1540",9222,9251,"-",124
"LmjF.36.1540",9423,9463,"+",67
"LmjF.36.1540",10406,10438,"-",48
"LmjF.36.1540",10477,10491,"-",73
"LmjF.36.1540",10677,10712,"+",47
"LmjF.36.2950",1181,1195,"-",55
"LmjF.36.2950",1725,1761,"+",92
"LmjF.36.2950",2462,2502,"+",131
"LmjF.36.2950",2819,2857,"+",73
"LmjF.36.2950",2932,2958,"+",86
"LmjF.36.2950",3020,3044,"-",76
"LmjF.36.2950",4864,4890,"+",82
"LmjF.36.2950",4996,5024,"+",103
"LmjF.36.0040",2020,2059,"+",111
"LmjF.36.0040",2293,2316,"+",50
"LmjF.36.0040",4923,4950,"+",55
"LmjF.36.4220",281,300,"+",93
"LmjF.36.4220",402,426,"-",89
"LmjF.36.4220",550,570,"-",51
"LmjF.36.4220",606,648,"+",48
"LmjF.36.4220",3267,3310,"-",139
"LmjF.36.4220",3333,3366,"-",111
"LmjF.36.0470",83,125,"+",49
"LmjF.36.0470",324,343,"+",49
"LmjF.36.0470",2458,2497,"+",57
"LmjF.36.0470",3424,3460,"-",120
"LmjF.36.0470",3478,3512,"-",63
"LmjF.36.0470",3912,3929,"+",52
"LmjF.36.4390",581,614,"-",48
"LmjF.36.4390",3571,3612,"+",74
"LmjF.36.4390",3808,3847,"+",78
"LmjF.36.4390",4208,4248,"-",54
"LmjF.36.4390",5011,5040,"+",69
"LmjF.36.4390",5913,5930,"+",69
"LmjF.36.4390",6471,6494,"-",50
